X,CH1,CH2,CH3,Start,Increment,
Sequence,Volt,Volt,Volt,3.688000e-05,4.000000e-09
4473,1.40e-01,-2.00e-01,3.78e+01,
4474,1.32e-01,-2.00e-01,3.78e+01,
4475,1.40e-01,6.00e-01,3.78e+01,
4476,1.40e-01,-2.00e-01,3.78e+01,
4477,1.32e-01,-2.00e-01,3.78e+01,
4478,1.40e-01,-2.00e-01,3.78e+01,
4479,1.40e-01,-2.00e-01,3.78e+01,
4480,1.32e-01,-2.00e-01,3.78e+01,
4481,1.40e-01,-2.00e-01,3.78e+01,
4482,1.32e-01,-2.00e-01,3.78e+01,
4483,1.40e-01,6.00e-01,3.78e+01,
4484,1.40e-01,-2.00e-01,3.78e+01,
4485,1.40e-01,-2.00e-01,3.78e+01,
4486,1.40e-01,-2.00e-01,3.76e+01,
4487,1.40e-01,-2.00e-01,3.78e+01,
4488,1.40e-01,6.00e-01,3.78e+01,
4489,1.40e-01,-2.00e-01,3.78e+01,
4490,1.40e-01,-2.00e-01,3.78e+01,
4491,1.40e-01,6.00e-01,3.76e+01,
4492,1.40e-01,6.00e-01,3.78e+01,
4493,1.40e-01,6.00e-01,3.78e+01,
4494,1.40e-01,-2.00e-01,3.76e+01,
4495,1.40e-01,6.00e-01,3.78e+01,
4496,1.40e-01,-2.00e-01,3.78e+01,
4497,1.40e-01,-2.00e-01,3.78e+01,
4498,1.40e-01,6.00e-01,3.78e+01,
4499,1.40e-01,-2.00e-01,3.78e+01,
4500,1.40e-01,-2.00e-01,3.78e+01,
4501,1.40e-01,-2.00e-01,3.78e+01,
4502,1.40e-01,-2.00e-01,3.76e+01,
4503,1.40e-01,-2.00e-01,3.78e+01,
4504,1.40e-01,-2.00e-01,3.78e+01,
4505,1.40e-01,-2.00e-01,3.78e+01,
4506,1.40e-01,-2.00e-01,3.78e+01,
4507,1.40e-01,-2.00e-01,3.78e+01,
4508,1.40e-01,6.00e-01,3.76e+01,
4509,1.40e-01,-2.00e-01,3.78e+01,
4510,1.40e-01,-2.00e-01,3.78e+01,
4511,1.40e-01,6.00e-01,3.78e+01,
4512,1.40e-01,6.00e-01,3.78e+01,
4513,1.40e-01,-2.00e-01,3.78e+01,
4514,1.40e-01,-2.00e-01,3.76e+01,
4515,1.56e-01,-2.00e-01,3.78e+01,
4516,1.40e-01,-2.00e-01,3.78e+01,
4517,1.40e-01,-2.00e-01,3.78e+01,
4518,1.40e-01,-2.00e-01,3.78e+01,
4519,1.40e-01,6.00e-01,3.76e+01,
4520,1.40e-01,-2.00e-01,3.76e+01,
4521,1.56e-01,-2.00e-01,3.78e+01,
4522,1.40e-01,-2.00e-01,3.76e+01,
4523,1.40e-01,6.00e-01,3.78e+01,
4524,1.40e-01,6.00e-01,3.76e+01,
4525,1.40e-01,6.00e-01,3.78e+01,
4526,1.40e-01,-2.00e-01,3.78e+01,
4527,1.56e-01,-2.00e-01,3.76e+01,
4528,1.40e-01,6.00e-01,3.76e+01,
4529,1.56e-01,-2.00e-01,3.78e+01,
4530,1.40e-01,-2.00e-01,3.76e+01,
4531,1.56e-01,-2.00e-01,3.76e+01,
4532,1.56e-01,6.00e-01,3.76e+01,
4533,1.56e-01,-2.00e-01,3.76e+01,
4534,1.56e-01,6.00e-01,3.78e+01,
4535,1.56e-01,-2.00e-01,3.76e+01,
4536,1.56e-01,6.00e-01,3.76e+01,
4537,1.56e-01,-2.00e-01,3.78e+01,
4538,1.40e-01,-2.00e-01,3.76e+01,
4539,1.56e-01,6.00e-01,3.76e+01,
4540,1.56e-01,-2.00e-01,3.76e+01,
4541,1.56e-01,6.00e-01,3.76e+01,
4542,1.56e-01,-2.00e-01,3.78e+01,
4543,1.56e-01,-2.00e-01,3.76e+01,
4544,1.56e-01,6.00e-01,3.76e+01,
4545,1.56e-01,6.00e-01,3.76e+01,
4546,1.56e-01,6.00e-01,3.76e+01,
4547,1.56e-01,-2.00e-01,3.76e+01,
4548,1.56e-01,-2.00e-01,3.76e+01,
4549,1.56e-01,-2.00e-01,3.76e+01,
4550,1.56e-01,6.00e-01,3.76e+01,
4551,1.56e-01,6.00e-01,3.76e+01,
4552,1.56e-01,6.00e-01,3.76e+01,
4553,1.56e-01,6.00e-01,3.78e+01,
4554,1.56e-01,-2.00e-01,3.76e+01,
4555,1.56e-01,-2.00e-01,3.76e+01,
4556,1.56e-01,-2.00e-01,3.76e+01,
4557,1.56e-01,-2.00e-01,3.76e+01,
4558,1.56e-01,-2.00e-01,3.76e+01,
4559,1.56e-01,-2.00e-01,3.76e+01,
4560,1.56e-01,-2.00e-01,3.76e+01,
4561,1.56e-01,-2.00e-01,3.76e+01,
4562,1.56e-01,6.00e-01,3.76e+01,
4563,1.56e-01,6.00e-01,3.76e+01,
4564,1.56e-01,-2.00e-01,3.76e+01,
4565,1.56e-01,6.00e-01,3.76e+01,
4566,1.56e-01,-2.00e-01,3.76e+01,
4567,1.56e-01,6.00e-01,3.76e+01,
4568,1.56e-01,6.00e-01,3.76e+01,
4569,1.56e-01,-2.00e-01,3.76e+01,
4570,1.56e-01,-2.00e-01,3.76e+01,
4571,1.56e-01,-2.00e-01,3.76e+01,
4572,1.56e-01,-2.00e-01,3.76e+01,
4573,1.56e-01,-2.00e-01,3.76e+01,
4574,1.56e-01,-2.00e-01,3.76e+01,
4575,1.56e-01,6.00e-01,3.76e+01,
4576,1.56e-01,-2.00e-01,3.76e+01,
4577,1.56e-01,-2.00e-01,3.76e+01,
4578,1.56e-01,-2.00e-01,3.76e+01,
4579,1.56e-01,6.00e-01,3.76e+01,
4580,1.56e-01,-2.00e-01,3.76e+01,
4581,1.56e-01,-2.00e-01,3.76e+01,
4582,1.56e-01,-2.00e-01,3.76e+01,
4583,1.56e-01,6.00e-01,3.76e+01,
4584,1.56e-01,6.00e-01,3.76e+01,
4585,1.56e-01,-2.00e-01,3.76e+01,
4586,1.56e-01,6.00e-01,3.76e+01,
4587,1.64e-01,-2.00e-01,3.76e+01,
4588,1.56e-01,-2.00e-01,3.76e+01,
4589,1.56e-01,-2.00e-01,3.76e+01,
4590,1.56e-01,6.00e-01,3.76e+01,
4591,1.56e-01,-2.00e-01,3.76e+01,
4592,1.56e-01,-2.00e-01,3.76e+01,
4593,1.56e-01,-2.00e-01,3.76e+01,
4594,1.56e-01,-2.00e-01,3.76e+01,
4595,1.64e-01,6.00e-01,3.76e+01,
4596,1.56e-01,-2.00e-01,3.76e+01,
4597,1.64e-01,-2.00e-01,3.76e+01,
4598,1.64e-01,6.00e-01,3.76e+01,
4599,1.64e-01,6.00e-01,3.76e+01,
4600,1.64e-01,6.00e-01,3.76e+01,
4601,1.56e-01,6.00e-01,3.76e+01,
4602,1.64e-01,6.00e-01,3.76e+01,
4603,1.64e-01,6.00e-01,3.76e+01,
4604,1.56e-01,-2.00e-01,3.76e+01,
4605,1.64e-01,-2.00e-01,3.76e+01,
4606,1.64e-01,6.00e-01,3.76e+01,
4607,1.64e-01,-2.00e-01,3.76e+01,
4608,1.64e-01,6.00e-01,3.76e+01,
4609,1.64e-01,-2.00e-01,3.76e+01,
4610,1.64e-01,-2.00e-01,3.76e+01,
4611,1.64e-01,6.00e-01,3.76e+01,
4612,1.64e-01,-2.00e-01,3.76e+01,
4613,1.64e-01,-2.00e-01,3.76e+01,
4614,1.64e-01,-2.00e-01,3.76e+01,
4615,1.64e-01,6.00e-01,3.76e+01,
4616,1.64e-01,6.00e-01,3.76e+01,
4617,1.64e-01,-2.00e-01,3.76e+01,
4618,1.64e-01,6.00e-01,3.76e+01,
4619,1.64e-01,6.00e-01,3.76e+01,
4620,1.64e-01,-2.00e-01,3.72e+01,
4621,1.64e-01,-2.00e-01,3.76e+01,
4622,1.64e-01,6.00e-01,3.76e+01,
4623,1.64e-01,-2.00e-01,3.72e+01,
4624,1.64e-01,-2.00e-01,3.76e+01,
4625,1.64e-01,6.00e-01,3.76e+01,
4626,1.64e-01,6.00e-01,3.76e+01,
4627,1.64e-01,6.00e-01,3.76e+01,
4628,1.64e-01,6.00e-01,3.76e+01,
4629,1.64e-01,-2.00e-01,3.76e+01,
4630,1.64e-01,-2.00e-01,3.76e+01,
4631,1.64e-01,6.00e-01,3.76e+01,
4632,1.64e-01,6.00e-01,3.76e+01,
4633,1.64e-01,-2.00e-01,3.76e+01,
4634,1.64e-01,6.00e-01,3.76e+01,
4635,1.64e-01,6.00e-01,3.76e+01,
4636,1.64e-01,6.00e-01,3.76e+01,
4637,1.64e-01,-2.00e-01,3.76e+01,
4638,1.64e-01,6.00e-01,3.76e+01,
4639,1.64e-01,6.00e-01,3.76e+01,
4640,1.64e-01,6.00e-01,3.76e+01,
4641,1.64e-01,-2.00e-01,3.76e+01,
4642,1.64e-01,-2.00e-01,3.72e+01,
4643,1.64e-01,6.00e-01,3.76e+01,
4644,1.64e-01,6.00e-01,3.72e+01,
4645,1.64e-01,-2.00e-01,3.76e+01,
4646,1.64e-01,-2.00e-01,3.76e+01,
4647,1.80e-01,6.00e-01,3.76e+01,
4648,1.64e-01,6.00e-01,3.76e+01,
4649,1.64e-01,6.00e-01,3.76e+01,
4650,1.64e-01,6.00e-01,3.72e+01,
4651,1.64e-01,6.00e-01,3.76e+01,
4652,1.64e-01,6.00e-01,3.76e+01,
4653,1.80e-01,-2.00e-01,3.76e+01,
4654,1.64e-01,-2.00e-01,3.72e+01,
4655,1.80e-01,6.00e-01,3.76e+01,
4656,1.64e-01,6.00e-01,3.76e+01,
4657,1.64e-01,6.00e-01,3.76e+01,
4658,1.80e-01,6.00e-01,3.72e+01,
4659,1.80e-01,6.00e-01,3.72e+01,
4660,1.64e-01,6.00e-01,3.72e+01,
4661,1.80e-01,6.00e-01,3.76e+01,
4662,1.80e-01,6.00e-01,3.76e+01,
4663,1.80e-01,6.00e-01,3.76e+01,
4664,1.64e-01,-2.00e-01,3.72e+01,
4665,1.80e-01,6.00e-01,3.76e+01,
4666,1.80e-01,6.00e-01,3.76e+01,
4667,1.80e-01,6.00e-01,3.72e+01,
4668,1.64e-01,6.00e-01,3.72e+01,
4669,1.80e-01,6.00e-01,3.76e+01,
4670,1.80e-01,-2.00e-01,3.72e+01,
4671,1.80e-01,6.00e-01,3.72e+01,
4672,1.80e-01,6.00e-01,3.76e+01,
4673,1.80e-01,-2.00e-01,3.76e+01,
4674,1.80e-01,-2.00e-01,3.76e+01,
4675,1.80e-01,6.00e-01,3.76e+01,
4676,1.80e-01,6.00e-01,3.72e+01,
4677,1.80e-01,6.00e-01,3.76e+01,
4678,1.80e-01,6.00e-01,3.72e+01,
4679,1.80e-01,6.00e-01,3.76e+01,
4680,1.80e-01,6.00e-01,3.72e+01,
4681,1.80e-01,6.00e-01,3.76e+01,
4682,1.80e-01,-2.00e-01,3.76e+01,
4683,1.80e-01,-2.00e-01,3.76e+01,
4684,1.80e-01,6.00e-01,3.72e+01,
4685,1.80e-01,-2.00e-01,3.76e+01,
4686,1.80e-01,6.00e-01,3.76e+01,
4687,1.80e-01,6.00e-01,3.72e+01,
4688,1.80e-01,6.00e-01,3.76e+01,
4689,1.80e-01,6.00e-01,3.72e+01,
4690,1.80e-01,6.00e-01,3.72e+01,
4691,1.80e-01,-2.00e-01,3.72e+01,
4692,1.80e-01,6.00e-01,3.72e+01,
4693,1.80e-01,6.00e-01,3.72e+01,
4694,1.80e-01,6.00e-01,3.76e+01,
4695,1.80e-01,6.00e-01,3.72e+01,
4696,1.80e-01,6.00e-01,3.72e+01,
4697,1.80e-01,6.00e-01,3.76e+01,
4698,1.80e-01,6.00e-01,3.72e+01,
4699,1.80e-01,6.00e-01,3.72e+01,
4700,1.80e-01,6.00e-01,3.72e+01,
4701,1.80e-01,6.00e-01,3.72e+01,
4702,1.80e-01,-2.00e-01,3.72e+01,
4703,1.80e-01,6.00e-01,3.72e+01,
4704,1.80e-01,6.00e-01,3.72e+01,
4705,1.80e-01,-2.00e-01,3.72e+01,
4706,1.80e-01,-2.00e-01,3.72e+01,
4707,1.80e-01,6.00e-01,3.76e+01,
4708,1.80e-01,6.00e-01,3.72e+01,
4709,1.80e-01,-2.00e-01,3.72e+01,
4710,1.80e-01,6.00e-01,3.72e+01,
4711,1.80e-01,6.00e-01,3.72e+01,
4712,1.80e-01,6.00e-01,3.72e+01,
4713,1.80e-01,6.00e-01,3.76e+01,
4714,1.80e-01,-2.00e-01,3.72e+01,
4715,1.88e-01,6.00e-01,3.72e+01,
4716,1.80e-01,-2.00e-01,3.72e+01,
4717,1.80e-01,-2.00e-01,3.72e+01,
4718,1.80e-01,6.00e-01,3.72e+01,
4719,1.80e-01,6.00e-01,3.72e+01,
4720,1.80e-01,6.00e-01,3.72e+01,
4721,1.80e-01,6.00e-01,3.72e+01,
4722,1.88e-01,6.00e-01,3.72e+01,
4723,1.80e-01,6.00e-01,3.72e+01,
4724,1.80e-01,6.00e-01,3.72e+01,
4725,1.88e-01,6.00e-01,3.72e+01,
4726,1.80e-01,6.00e-01,3.72e+01,
4727,1.88e-01,6.00e-01,3.72e+01,
4728,1.80e-01,6.00e-01,3.72e+01,
4729,1.88e-01,6.00e-01,3.76e+01,
4730,1.88e-01,-2.00e-01,3.72e+01,
4731,1.80e-01,6.00e-01,3.72e+01,
4732,1.88e-01,6.00e-01,3.72e+01,
4733,1.88e-01,6.00e-01,3.72e+01,
4734,1.80e-01,6.00e-01,3.72e+01,
4735,1.88e-01,6.00e-01,3.72e+01,
4736,1.88e-01,6.00e-01,3.72e+01,
4737,1.88e-01,6.00e-01,3.72e+01,
4738,1.88e-01,6.00e-01,3.76e+01,
4739,1.88e-01,6.00e-01,3.72e+01,
4740,1.88e-01,6.00e-01,3.72e+01,
4741,1.88e-01,6.00e-01,3.72e+01,
4742,1.88e-01,6.00e-01,3.72e+01,
4743,1.88e-01,6.00e-01,3.72e+01,
4744,1.88e-01,6.00e-01,3.72e+01,
4745,1.88e-01,6.00e-01,3.72e+01,
4746,1.88e-01,6.00e-01,3.72e+01,
4747,1.88e-01,6.00e-01,3.72e+01,
4748,1.88e-01,6.00e-01,3.72e+01,
4749,1.88e-01,6.00e-01,3.72e+01,
4750,1.88e-01,-2.00e-01,3.72e+01,
4751,1.88e-01,6.00e-01,3.72e+01,
4752,1.88e-01,6.00e-01,3.72e+01,
4753,1.88e-01,-2.00e-01,3.72e+01,
4754,1.88e-01,6.00e-01,3.72e+01,
4755,1.88e-01,6.00e-01,3.72e+01,
4756,1.88e-01,6.00e-01,3.72e+01,
4757,1.88e-01,6.00e-01,3.72e+01,
4758,1.88e-01,6.00e-01,3.72e+01,
4759,1.88e-01,6.00e-01,3.72e+01,
4760,1.88e-01,6.00e-01,3.72e+01,
4761,1.88e-01,6.00e-01,3.72e+01,
4762,1.88e-01,6.00e-01,3.72e+01,
4763,1.88e-01,6.00e-01,3.72e+01,
4764,1.88e-01,6.00e-01,3.70e+01,
4765,1.88e-01,6.00e-01,3.72e+01,
4766,1.88e-01,-2.00e-01,3.70e+01,
4767,1.88e-01,6.00e-01,3.72e+01,
4768,1.88e-01,6.00e-01,3.72e+01,
4769,1.88e-01,6.00e-01,3.72e+01,
4770,1.88e-01,6.00e-01,3.72e+01,
4771,1.88e-01,6.00e-01,3.72e+01,
4772,1.88e-01,6.00e-01,3.72e+01,
4773,1.88e-01,6.00e-01,3.72e+01,
4774,1.88e-01,6.00e-01,3.72e+01,
4775,1.88e-01,6.00e-01,3.70e+01,
4776,1.88e-01,6.00e-01,3.72e+01,
4777,1.88e-01,6.00e-01,3.72e+01,
4778,1.88e-01,6.00e-01,3.72e+01,
4779,2.04e-01,6.00e-01,3.72e+01,
4780,1.88e-01,6.00e-01,3.72e+01,
4781,1.88e-01,6.00e-01,3.72e+01,
4782,1.88e-01,6.00e-01,3.72e+01,
4783,1.88e-01,6.00e-01,3.72e+01,
4784,1.88e-01,6.00e-01,3.72e+01,
4785,1.88e-01,6.00e-01,3.72e+01,
4786,1.88e-01,6.00e-01,3.72e+01,
4787,1.88e-01,6.00e-01,3.72e+01,
4788,2.04e-01,6.00e-01,3.72e+01,
4789,1.88e-01,6.00e-01,3.72e+01,
4790,1.88e-01,6.00e-01,3.72e+01,
4791,2.04e-01,-2.00e-01,3.70e+01,
4792,1.88e-01,6.00e-01,3.72e+01,
4793,2.04e-01,6.00e-01,3.72e+01,
4794,1.88e-01,6.00e-01,3.72e+01,
4795,2.04e-01,6.00e-01,3.72e+01,
4796,1.88e-01,6.00e-01,3.72e+01,
4797,2.04e-01,-2.00e-01,3.70e+01,
4798,2.04e-01,6.00e-01,3.70e+01,
4799,2.04e-01,6.00e-01,3.72e+01,
4800,2.04e-01,-2.00e-01,3.70e+01,
4801,2.04e-01,6.00e-01,3.72e+01,
4802,2.04e-01,6.00e-01,3.70e+01,
4803,2.04e-01,6.00e-01,3.72e+01,
4804,2.04e-01,6.00e-01,3.72e+01,
4805,2.04e-01,6.00e-01,3.72e+01,
4806,2.04e-01,6.00e-01,3.70e+01,
4807,2.04e-01,6.00e-01,3.72e+01,
4808,2.04e-01,6.00e-01,3.70e+01,
4809,2.04e-01,6.00e-01,3.72e+01,
4810,2.04e-01,6.00e-01,3.72e+01,
4811,2.04e-01,6.00e-01,3.70e+01,
4812,2.04e-01,6.00e-01,3.72e+01,
4813,2.04e-01,6.00e-01,3.72e+01,
4814,2.04e-01,6.00e-01,3.72e+01,
4815,2.04e-01,6.00e-01,3.70e+01,
4816,2.04e-01,6.00e-01,3.70e+01,
4817,2.04e-01,6.00e-01,3.72e+01,
4818,2.04e-01,6.00e-01,3.70e+01,
4819,2.04e-01,6.00e-01,3.72e+01,
4820,2.04e-01,6.00e-01,3.70e+01,
4821,2.04e-01,6.00e-01,3.72e+01,
4822,2.04e-01,6.00e-01,3.70e+01,
4823,2.04e-01,6.00e-01,3.72e+01,
4824,2.04e-01,6.00e-01,3.70e+01,
4825,2.04e-01,6.00e-01,3.72e+01,
4826,2.04e-01,6.00e-01,3.70e+01,
4827,2.04e-01,6.00e-01,3.70e+01,
4828,2.04e-01,6.00e-01,3.72e+01,
4829,2.04e-01,6.00e-01,3.72e+01,
4830,2.04e-01,6.00e-01,3.70e+01,
4831,2.04e-01,6.00e-01,3.72e+01,
4832,2.04e-01,6.00e-01,3.70e+01,
4833,2.04e-01,6.00e-01,3.72e+01,
4834,2.04e-01,6.00e-01,3.70e+01,
4835,2.04e-01,6.00e-01,3.70e+01,
4836,2.04e-01,6.00e-01,3.72e+01,
4837,2.04e-01,6.00e-01,3.70e+01,
4838,2.04e-01,6.00e-01,3.70e+01,
4839,2.04e-01,6.00e-01,3.70e+01,
4840,2.04e-01,6.00e-01,3.70e+01,
4841,2.04e-01,6.00e-01,3.72e+01,
4842,2.04e-01,6.00e-01,3.70e+01,
4843,2.12e-01,6.00e-01,3.70e+01,
4844,2.04e-01,6.00e-01,3.70e+01,
4845,2.04e-01,6.00e-01,3.70e+01,
4846,2.04e-01,6.00e-01,3.70e+01,
4847,2.04e-01,6.00e-01,3.70e+01,
4848,2.04e-01,6.00e-01,3.70e+01,
4849,2.04e-01,6.00e-01,3.72e+01,
4850,2.04e-01,6.00e-01,3.72e+01,
4851,2.12e-01,6.00e-01,3.70e+01,
4852,2.04e-01,6.00e-01,3.70e+01,
4853,2.12e-01,6.00e-01,3.70e+01,
4854,2.04e-01,6.00e-01,3.70e+01,
4855,2.04e-01,6.00e-01,3.70e+01,
4856,2.12e-01,6.00e-01,3.70e+01,
4857,2.12e-01,6.00e-01,3.70e+01,
4858,2.04e-01,6.00e-01,3.70e+01,
4859,2.12e-01,6.00e-01,3.70e+01,
4860,2.04e-01,6.00e-01,3.70e+01,
4861,2.12e-01,6.00e-01,3.72e+01,
4862,2.12e-01,6.00e-01,3.70e+01,
4863,2.12e-01,6.00e-01,3.70e+01,
4864,2.12e-01,6.00e-01,3.70e+01,
4865,2.12e-01,6.00e-01,3.70e+01,
4866,2.12e-01,6.00e-01,3.70e+01,
4867,2.12e-01,6.00e-01,3.70e+01,
4868,2.12e-01,6.00e-01,3.70e+01,
4869,2.12e-01,6.00e-01,3.70e+01,
4870,2.12e-01,6.00e-01,3.70e+01,
4871,2.12e-01,6.00e-01,3.70e+01,
4872,2.12e-01,6.00e-01,3.70e+01,
4873,2.12e-01,6.00e-01,3.70e+01,
4874,2.12e-01,6.00e-01,3.70e+01,
4875,2.12e-01,6.00e-01,3.70e+01,
4876,2.12e-01,6.00e-01,3.70e+01,
4877,2.12e-01,6.00e-01,3.70e+01,
4878,2.12e-01,6.00e-01,3.70e+01,
4879,2.12e-01,6.00e-01,3.70e+01,
4880,2.12e-01,6.00e-01,3.70e+01,
4881,2.12e-01,6.00e-01,3.70e+01,
4882,2.12e-01,6.00e-01,3.70e+01,
4883,2.12e-01,6.00e-01,3.70e+01,
4884,2.12e-01,6.00e-01,3.70e+01,
4885,2.12e-01,6.00e-01,3.70e+01,
4886,2.12e-01,6.00e-01,3.70e+01,
4887,2.12e-01,6.00e-01,3.70e+01,
4888,2.12e-01,6.00e-01,3.70e+01,
4889,2.12e-01,6.00e-01,3.70e+01,
4890,2.12e-01,6.00e-01,3.70e+01,
4891,2.12e-01,6.00e-01,3.70e+01,
4892,2.12e-01,6.00e-01,3.70e+01,
4893,2.12e-01,6.00e-01,3.70e+01,
4894,2.12e-01,6.00e-01,3.70e+01,
4895,2.12e-01,6.00e-01,3.70e+01,
4896,2.12e-01,6.00e-01,3.70e+01,
4897,2.12e-01,6.00e-01,3.70e+01,
4898,2.12e-01,6.00e-01,3.70e+01,
4899,2.12e-01,6.00e-01,3.70e+01,
4900,2.12e-01,6.00e-01,3.70e+01,
4901,2.12e-01,6.00e-01,3.70e+01,
4902,2.12e-01,6.00e-01,3.70e+01,
4903,2.12e-01,6.00e-01,3.70e+01,
4904,2.12e-01,6.00e-01,3.70e+01,
4905,2.12e-01,6.00e-01,3.70e+01,
4906,2.12e-01,6.00e-01,3.70e+01,
4907,2.12e-01,6.00e-01,3.70e+01,
4908,2.12e-01,6.00e-01,3.70e+01,
4909,2.12e-01,6.00e-01,3.70e+01,
4910,2.12e-01,6.00e-01,3.70e+01,
4911,2.12e-01,6.00e-01,3.70e+01,
4912,2.12e-01,6.00e-01,3.70e+01,
4913,2.12e-01,6.00e-01,3.70e+01,
4914,2.12e-01,6.00e-01,3.66e+01,
4915,2.28e-01,6.00e-01,3.70e+01,
4916,2.12e-01,6.00e-01,3.70e+01,
4917,2.28e-01,6.00e-01,3.70e+01,
4918,2.12e-01,6.00e-01,3.70e+01,
4919,2.12e-01,6.00e-01,3.70e+01,
4920,2.28e-01,6.00e-01,3.70e+01,
4921,2.12e-01,6.00e-01,3.70e+01,
4922,2.28e-01,6.00e-01,3.70e+01,
4923,2.28e-01,6.00e-01,3.70e+01,
4924,2.12e-01,6.00e-01,3.70e+01,
4925,2.28e-01,6.00e-01,3.70e+01,
4926,2.12e-01,6.00e-01,3.70e+01,
4927,2.28e-01,6.00e-01,3.70e+01,
4928,2.28e-01,6.00e-01,3.70e+01,
4929,2.12e-01,6.00e-01,3.70e+01,
4930,2.28e-01,6.00e-01,3.70e+01,
4931,2.28e-01,6.00e-01,3.70e+01,
4932,2.28e-01,6.00e-01,3.70e+01,
4933,2.28e-01,6.00e-01,3.70e+01,
4934,2.12e-01,6.00e-01,3.70e+01,
4935,2.28e-01,6.00e-01,3.70e+01,
4936,2.28e-01,6.00e-01,3.70e+01,
4937,2.28e-01,6.00e-01,3.70e+01,
4938,2.28e-01,6.00e-01,3.70e+01,
4939,2.28e-01,6.00e-01,3.70e+01,
4940,2.28e-01,6.00e-01,3.70e+01,
4941,2.28e-01,6.00e-01,3.70e+01,
4942,2.28e-01,6.00e-01,3.70e+01,
4943,2.28e-01,6.00e-01,3.70e+01,
4944,2.28e-01,6.00e-01,3.70e+01,
4945,2.28e-01,6.00e-01,3.70e+01,
4946,2.28e-01,6.00e-01,3.70e+01,
4947,2.28e-01,6.00e-01,3.70e+01,
4948,2.28e-01,6.00e-01,3.66e+01,
4949,2.28e-01,6.00e-01,3.70e+01,
4950,2.28e-01,6.00e-01,3.70e+01,
4951,2.28e-01,6.00e-01,3.70e+01,
4952,2.28e-01,6.00e-01,3.70e+01,
4953,2.28e-01,6.00e-01,3.70e+01,
4954,2.28e-01,6.00e-01,3.66e+01,
4955,2.28e-01,6.00e-01,3.70e+01,
4956,2.28e-01,6.00e-01,3.66e+01,
4957,2.28e-01,6.00e-01,3.70e+01,
4958,2.28e-01,6.00e-01,3.70e+01,
4959,2.28e-01,6.00e-01,3.66e+01,
4960,2.28e-01,6.00e-01,3.66e+01,
4961,2.28e-01,6.00e-01,3.66e+01,
4962,2.28e-01,6.00e-01,3.66e+01,
4963,2.28e-01,6.00e-01,3.70e+01,
4964,2.28e-01,6.00e-01,3.66e+01,
4965,2.28e-01,6.00e-01,3.70e+01,
4966,2.28e-01,6.00e-01,3.70e+01,
4967,2.28e-01,6.00e-01,3.66e+01,
4968,2.28e-01,6.00e-01,3.70e+01,
4969,2.28e-01,6.00e-01,3.70e+01,
4970,2.28e-01,6.00e-01,3.66e+01,
4971,2.28e-01,6.00e-01,3.70e+01,
4972,2.28e-01,6.00e-01,3.66e+01,
4973,2.28e-01,6.00e-01,3.70e+01,
4974,2.28e-01,6.00e-01,3.66e+01,
4975,2.28e-01,6.00e-01,3.70e+01,
4976,2.28e-01,6.00e-01,3.70e+01,
4977,2.28e-01,6.00e-01,3.70e+01,
4978,2.28e-01,6.00e-01,3.70e+01,
4979,2.28e-01,6.00e-01,3.70e+01,
4980,2.28e-01,6.00e-01,3.66e+01,
4981,2.28e-01,6.00e-01,3.66e+01,
4982,2.28e-01,6.00e-01,3.70e+01,
4983,2.28e-01,6.00e-01,3.70e+01,
4984,2.28e-01,6.00e-01,3.66e+01,
4985,2.28e-01,6.00e-01,3.66e+01,
4986,2.36e-01,6.00e-01,3.66e+01,
4987,2.28e-01,6.00e-01,3.66e+01,
4988,2.28e-01,6.00e-01,3.66e+01,
4989,2.36e-01,6.00e-01,3.70e+01,
4990,2.36e-01,6.00e-01,3.66e+01,
4991,2.36e-01,6.00e-01,3.70e+01,
4992,2.28e-01,6.00e-01,3.66e+01,
4993,2.36e-01,6.00e-01,3.66e+01,
4994,2.28e-01,6.00e-01,3.66e+01,
4995,2.28e-01,6.00e-01,3.66e+01,
4996,2.36e-01,6.00e-01,3.66e+01,
4997,2.28e-01,6.00e-01,3.66e+01,
4998,2.36e-01,6.00e-01,3.66e+01,
4999,2.36e-01,6.00e-01,3.70e+01,
5000,2.28e-01,6.00e-01,3.66e+01,
5001,2.36e-01,6.00e-01,3.66e+01,
5002,2.28e-01,6.00e-01,3.66e+01,
5003,2.36e-01,6.00e-01,3.66e+01,
5004,2.36e-01,6.00e-01,3.66e+01,
5005,2.36e-01,6.00e-01,3.66e+01,
5006,2.36e-01,6.00e-01,3.66e+01,
5007,2.36e-01,6.00e-01,3.66e+01,
5008,2.36e-01,6.00e-01,3.66e+01,
5009,2.36e-01,6.00e-01,3.66e+01,
5010,2.36e-01,6.00e-01,3.66e+01,
5011,2.36e-01,6.00e-01,3.66e+01,
5012,2.36e-01,6.00e-01,3.66e+01,
5013,2.36e-01,6.00e-01,3.66e+01,
5014,2.36e-01,6.00e-01,3.66e+01,
5015,2.36e-01,6.00e-01,3.66e+01,
5016,2.36e-01,6.00e-01,3.66e+01,
5017,2.36e-01,6.00e-01,3.66e+01,
5018,2.36e-01,6.00e-01,3.66e+01,
5019,2.36e-01,6.00e-01,3.66e+01,
5020,2.36e-01,6.00e-01,3.66e+01,
5021,2.36e-01,6.00e-01,3.66e+01,
5022,2.36e-01,6.00e-01,3.66e+01,
5023,2.36e-01,6.00e-01,3.66e+01,
5024,2.36e-01,6.00e-01,3.66e+01,
