X,CH1,CH2,CH3,Start,Increment,
Sequence,Volt,Volt,Volt,2.510000e-05,4.000000e-09
11943,4.40e-02,-2.00e-01,3.92e+01,
11944,4.40e-02,-2.00e-01,3.88e+01,
11945,4.40e-02,-2.00e-01,3.88e+01,
11946,4.40e-02,-2.00e-01,3.88e+01,
11947,6.00e-02,-2.00e-01,3.88e+01,
11948,4.40e-02,-2.00e-01,3.88e+01,
11949,4.40e-02,-2.00e-01,3.88e+01,
11950,4.40e-02,-2.00e-01,3.92e+01,
11951,4.40e-02,-2.00e-01,3.88e+01,
11952,6.00e-02,-2.00e-01,3.88e+01,
11953,4.40e-02,-2.00e-01,3.88e+01,
11954,4.40e-02,-2.00e-01,3.88e+01,
11955,4.40e-02,-2.00e-01,3.88e+01,
11956,6.00e-02,-2.00e-01,3.88e+01,
11957,4.40e-02,-2.00e-01,3.88e+01,
11958,4.40e-02,-2.00e-01,3.88e+01,
11959,4.40e-02,-2.00e-01,3.88e+01,
11960,4.40e-02,-2.00e-01,3.88e+01,
11961,6.00e-02,-2.00e-01,3.88e+01,
11962,4.40e-02,-2.00e-01,3.88e+01,
11963,6.00e-02,-2.00e-01,3.88e+01,
11964,6.00e-02,-2.00e-01,3.88e+01,
11965,4.40e-02,-2.00e-01,3.88e+01,
11966,6.00e-02,-2.00e-01,3.88e+01,
11967,6.00e-02,-2.00e-01,3.88e+01,
11968,6.00e-02,-2.00e-01,3.88e+01,
11969,6.00e-02,-2.00e-01,3.88e+01,
11970,6.00e-02,-2.00e-01,3.88e+01,
11971,6.00e-02,-2.00e-01,3.88e+01,
11972,6.00e-02,-2.00e-01,3.88e+01,
11973,6.00e-02,-2.00e-01,3.88e+01,
11974,6.00e-02,-2.00e-01,3.88e+01,
11975,6.00e-02,-2.00e-01,3.88e+01,
11976,6.00e-02,-2.00e-01,3.88e+01,
11977,6.00e-02,-2.00e-01,3.88e+01,
11978,6.00e-02,-2.00e-01,3.88e+01,
11979,6.00e-02,-2.00e-01,3.88e+01,
11980,6.00e-02,-2.00e-01,3.88e+01,
11981,6.00e-02,-2.00e-01,3.88e+01,
11982,6.00e-02,-2.00e-01,3.88e+01,
11983,6.00e-02,-2.00e-01,3.88e+01,
11984,6.00e-02,-2.00e-01,3.88e+01,
11985,6.00e-02,-2.00e-01,3.88e+01,
11986,6.00e-02,-2.00e-01,3.88e+01,
11987,6.00e-02,-2.00e-01,3.88e+01,
11988,6.00e-02,-2.00e-01,3.88e+01,
11989,6.00e-02,-2.00e-01,3.88e+01,
11990,6.00e-02,-2.00e-01,3.88e+01,
11991,6.00e-02,-2.00e-01,3.88e+01,
11992,6.00e-02,-2.00e-01,3.88e+01,
11993,6.00e-02,-2.00e-01,3.88e+01,
11994,6.00e-02,-2.00e-01,3.86e+01,
11995,6.00e-02,-2.00e-01,3.88e+01,
11996,6.00e-02,-2.00e-01,3.88e+01,
11997,6.00e-02,-2.00e-01,3.88e+01,
11998,6.00e-02,-2.00e-01,3.88e+01,
11999,6.00e-02,-2.00e-01,3.88e+01,
12000,6.00e-02,-2.00e-01,3.88e+01,
12001,6.00e-02,-2.00e-01,3.88e+01,
12002,6.00e-02,-2.00e-01,3.88e+01,
12003,6.00e-02,-2.00e-01,3.88e+01,
12004,6.00e-02,-2.00e-01,3.88e+01,
12005,6.00e-02,-2.00e-01,3.88e+01,
12006,6.00e-02,-2.00e-01,3.88e+01,
12007,6.00e-02,-2.00e-01,3.88e+01,
12008,6.00e-02,-2.00e-01,3.88e+01,
12009,6.00e-02,-2.00e-01,3.88e+01,
12010,6.00e-02,-2.00e-01,3.88e+01,
12011,6.00e-02,-2.00e-01,3.88e+01,
12012,6.00e-02,-2.00e-01,3.88e+01,
12013,6.00e-02,-2.00e-01,3.88e+01,
12014,6.00e-02,-2.00e-01,3.88e+01,
12015,6.00e-02,-2.00e-01,3.86e+01,
12016,6.80e-02,-2.00e-01,3.88e+01,
12017,6.00e-02,-2.00e-01,3.88e+01,
12018,6.00e-02,-2.00e-01,3.86e+01,
12019,6.80e-02,-2.00e-01,3.88e+01,
12020,6.00e-02,-2.00e-01,3.88e+01,
12021,6.80e-02,-2.00e-01,3.88e+01,
12022,6.00e-02,-2.00e-01,3.88e+01,
12023,6.80e-02,-2.00e-01,3.86e+01,
12024,6.80e-02,-2.00e-01,3.86e+01,
12025,6.00e-02,-2.00e-01,3.88e+01,
12026,6.80e-02,-2.00e-01,3.88e+01,
12027,6.80e-02,-2.00e-01,3.88e+01,
12028,6.80e-02,-2.00e-01,3.86e+01,
12029,6.80e-02,-2.00e-01,3.88e+01,
12030,6.80e-02,-2.00e-01,3.88e+01,
12031,6.80e-02,-2.00e-01,3.86e+01,
12032,6.80e-02,-2.00e-01,3.88e+01,
12033,6.80e-02,-2.00e-01,3.88e+01,
12034,6.00e-02,-2.00e-01,3.88e+01,
12035,6.80e-02,-2.00e-01,3.88e+01,
12036,6.80e-02,-2.00e-01,3.86e+01,
12037,6.80e-02,-2.00e-01,3.88e+01,
12038,6.80e-02,-2.00e-01,3.86e+01,
12039,6.80e-02,-2.00e-01,3.86e+01,
12040,6.80e-02,-2.00e-01,3.88e+01,
12041,6.80e-02,-2.00e-01,3.88e+01,
12042,6.80e-02,-2.00e-01,3.86e+01,
12043,6.80e-02,-2.00e-01,3.86e+01,
12044,6.00e-02,-2.00e-01,3.86e+01,
12045,6.80e-02,-2.00e-01,3.88e+01,
12046,6.80e-02,-2.00e-01,3.86e+01,
12047,6.80e-02,-2.00e-01,3.86e+01,
12048,6.80e-02,-2.00e-01,3.88e+01,
12049,6.80e-02,-2.00e-01,3.86e+01,
12050,6.80e-02,-2.00e-01,3.86e+01,
12051,6.80e-02,-2.00e-01,3.88e+01,
12052,6.80e-02,-2.00e-01,3.86e+01,
12053,6.80e-02,-2.00e-01,3.88e+01,
12054,6.80e-02,-2.00e-01,3.86e+01,
12055,6.80e-02,-2.00e-01,3.86e+01,
12056,6.80e-02,-2.00e-01,3.88e+01,
12057,6.80e-02,-2.00e-01,3.86e+01,
12058,6.80e-02,-2.00e-01,3.86e+01,
12059,6.80e-02,-2.00e-01,3.88e+01,
12060,6.80e-02,-2.00e-01,3.86e+01,
12061,6.80e-02,-2.00e-01,3.88e+01,
12062,6.80e-02,-2.00e-01,3.86e+01,
12063,6.80e-02,-2.00e-01,3.86e+01,
12064,6.80e-02,-2.00e-01,3.88e+01,
12065,6.80e-02,-2.00e-01,3.88e+01,
12066,6.80e-02,-2.00e-01,3.86e+01,
12067,6.80e-02,-2.00e-01,3.86e+01,
12068,6.80e-02,-2.00e-01,3.86e+01,
12069,6.80e-02,-2.00e-01,3.88e+01,
12070,6.80e-02,-2.00e-01,3.88e+01,
12071,6.80e-02,-2.00e-01,3.86e+01,
12072,6.80e-02,-2.00e-01,3.86e+01,
12073,6.80e-02,-2.00e-01,3.86e+01,
12074,6.80e-02,-2.00e-01,3.86e+01,
12075,8.40e-02,-2.00e-01,3.86e+01,
12076,6.80e-02,-2.00e-01,3.86e+01,
12077,6.80e-02,-2.00e-01,3.88e+01,
12078,6.80e-02,-2.00e-01,3.86e+01,
12079,8.40e-02,-2.00e-01,3.86e+01,
12080,6.80e-02,6.00e-01,3.86e+01,
12081,6.80e-02,-2.00e-01,3.86e+01,
12082,6.80e-02,-2.00e-01,3.86e+01,
12083,6.80e-02,-2.00e-01,3.88e+01,
12084,8.40e-02,-2.00e-01,3.86e+01,
12085,8.40e-02,-2.00e-01,3.86e+01,
12086,6.80e-02,-2.00e-01,3.86e+01,
12087,8.40e-02,-2.00e-01,3.86e+01,
12088,6.80e-02,-2.00e-01,3.86e+01,
12089,8.40e-02,-2.00e-01,3.86e+01,
12090,8.40e-02,-2.00e-01,3.86e+01,
12091,8.40e-02,-2.00e-01,3.88e+01,
12092,8.40e-02,-2.00e-01,3.86e+01,
12093,8.40e-02,-2.00e-01,3.86e+01,
12094,8.40e-02,-2.00e-01,3.86e+01,
12095,8.40e-02,-2.00e-01,3.86e+01,
12096,8.40e-02,-2.00e-01,3.86e+01,
12097,8.40e-02,-2.00e-01,3.86e+01,
12098,8.40e-02,-2.00e-01,3.86e+01,
12099,8.40e-02,-2.00e-01,3.86e+01,
12100,8.40e-02,-2.00e-01,3.86e+01,
12101,8.40e-02,-2.00e-01,3.86e+01,
12102,8.40e-02,-2.00e-01,3.86e+01,
12103,8.40e-02,-2.00e-01,3.86e+01,
12104,8.40e-02,-2.00e-01,3.86e+01,
12105,8.40e-02,-2.00e-01,3.86e+01,
12106,8.40e-02,-2.00e-01,3.86e+01,
12107,8.40e-02,-2.00e-01,3.86e+01,
12108,8.40e-02,-2.00e-01,3.86e+01,
12109,8.40e-02,-2.00e-01,3.88e+01,
12110,8.40e-02,-2.00e-01,3.86e+01,
12111,8.40e-02,-2.00e-01,3.86e+01,
12112,8.40e-02,-2.00e-01,3.86e+01,
12113,8.40e-02,-2.00e-01,3.86e+01,
12114,8.40e-02,-2.00e-01,3.86e+01,
12115,8.40e-02,-2.00e-01,3.86e+01,
12116,8.40e-02,-2.00e-01,3.86e+01,
12117,8.40e-02,-2.00e-01,3.86e+01,
12118,8.40e-02,-2.00e-01,3.82e+01,
12119,8.40e-02,-2.00e-01,3.86e+01,
12120,8.40e-02,-2.00e-01,3.86e+01,
12121,8.40e-02,-2.00e-01,3.86e+01,
12122,8.40e-02,-2.00e-01,3.86e+01,
12123,8.40e-02,-2.00e-01,3.86e+01,
12124,8.40e-02,-2.00e-01,3.86e+01,
12125,8.40e-02,-2.00e-01,3.86e+01,
12126,8.40e-02,-2.00e-01,3.86e+01,
12127,8.40e-02,-2.00e-01,3.86e+01,
12128,8.40e-02,-2.00e-01,3.86e+01,
12129,8.40e-02,-2.00e-01,3.86e+01,
12130,8.40e-02,-2.00e-01,3.86e+01,
12131,8.40e-02,-2.00e-01,3.86e+01,
12132,8.40e-02,-2.00e-01,3.86e+01,
12133,8.40e-02,6.00e-01,3.86e+01,
12134,8.40e-02,-2.00e-01,3.86e+01,
12135,9.20e-02,-2.00e-01,3.86e+01,
12136,8.40e-02,-2.00e-01,3.86e+01,
12137,8.40e-02,-2.00e-01,3.86e+01,
12138,8.40e-02,-2.00e-01,3.86e+01,
12139,8.40e-02,-2.00e-01,3.86e+01,
12140,9.20e-02,-2.00e-01,3.86e+01,
12141,8.40e-02,-2.00e-01,3.86e+01,
12142,9.20e-02,-2.00e-01,3.86e+01,
12143,9.20e-02,-2.00e-01,3.86e+01,
12144,8.40e-02,-2.00e-01,3.86e+01,
12145,9.20e-02,-2.00e-01,3.86e+01,
12146,8.40e-02,-2.00e-01,3.86e+01,
12147,9.20e-02,-2.00e-01,3.86e+01,
12148,9.20e-02,-2.00e-01,3.86e+01,
12149,9.20e-02,-2.00e-01,3.86e+01,
12150,9.20e-02,-2.00e-01,3.86e+01,
12151,9.20e-02,-2.00e-01,3.86e+01,
12152,9.20e-02,-2.00e-01,3.86e+01,
12153,8.40e-02,-2.00e-01,3.86e+01,
12154,9.20e-02,-2.00e-01,3.86e+01,
12155,9.20e-02,-2.00e-01,3.86e+01,
12156,9.20e-02,-2.00e-01,3.86e+01,
12157,9.20e-02,-2.00e-01,3.86e+01,
12158,8.40e-02,-2.00e-01,3.86e+01,
12159,9.20e-02,-2.00e-01,3.86e+01,
12160,9.20e-02,-2.00e-01,3.86e+01,
12161,9.20e-02,-2.00e-01,3.86e+01,
12162,9.20e-02,-2.00e-01,3.86e+01,
12163,9.20e-02,-2.00e-01,3.86e+01,
12164,9.20e-02,-2.00e-01,3.86e+01,
12165,9.20e-02,-2.00e-01,3.86e+01,
12166,9.20e-02,-2.00e-01,3.82e+01,
12167,9.20e-02,-2.00e-01,3.86e+01,
12168,9.20e-02,-2.00e-01,3.82e+01,
12169,9.20e-02,-2.00e-01,3.86e+01,
12170,9.20e-02,-2.00e-01,3.86e+01,
12171,9.20e-02,-2.00e-01,3.82e+01,
12172,9.20e-02,-2.00e-01,3.86e+01,
12173,9.20e-02,-2.00e-01,3.82e+01,
12174,9.20e-02,-2.00e-01,3.82e+01,
12175,9.20e-02,-2.00e-01,3.86e+01,
12176,9.20e-02,-2.00e-01,3.82e+01,
12177,9.20e-02,-2.00e-01,3.86e+01,
12178,9.20e-02,-2.00e-01,3.86e+01,
12179,9.20e-02,-2.00e-01,3.82e+01,
12180,9.20e-02,-2.00e-01,3.86e+01,
12181,9.20e-02,-2.00e-01,3.82e+01,
12182,9.20e-02,-2.00e-01,3.82e+01,
12183,9.20e-02,-2.00e-01,3.86e+01,
12184,9.20e-02,6.00e-01,3.82e+01,
12185,9.20e-02,-2.00e-01,3.86e+01,
12186,9.20e-02,-2.00e-01,3.82e+01,
12187,9.20e-02,-2.00e-01,3.82e+01,
12188,9.20e-02,-2.00e-01,3.86e+01,
12189,9.20e-02,-2.00e-01,3.82e+01,
12190,9.20e-02,-2.00e-01,3.82e+01,
12191,9.20e-02,-2.00e-01,3.86e+01,
12192,9.20e-02,-2.00e-01,3.82e+01,
12193,9.20e-02,-2.00e-01,3.82e+01,
12194,9.20e-02,-2.00e-01,3.86e+01,
12195,9.20e-02,-2.00e-01,3.82e+01,
12196,9.20e-02,6.00e-01,3.82e+01,
12197,9.20e-02,-2.00e-01,3.82e+01,
12198,9.20e-02,-2.00e-01,3.82e+01,
12199,9.20e-02,-2.00e-01,3.86e+01,
12200,9.20e-02,-2.00e-01,3.82e+01,
12201,9.20e-02,-2.00e-01,3.82e+01,
12202,9.20e-02,-2.00e-01,3.82e+01,
12203,9.20e-02,-2.00e-01,3.82e+01,
12204,1.08e-01,-2.00e-01,3.86e+01,
12205,9.20e-02,-2.00e-01,3.86e+01,
12206,1.08e-01,-2.00e-01,3.82e+01,
12207,1.08e-01,-2.00e-01,3.86e+01,
12208,9.20e-02,-2.00e-01,3.82e+01,
12209,9.20e-02,-2.00e-01,3.86e+01,
12210,1.08e-01,-2.00e-01,3.82e+01,
12211,1.08e-01,-2.00e-01,3.82e+01,
12212,1.08e-01,-2.00e-01,3.82e+01,
12213,1.08e-01,-2.00e-01,3.86e+01,
12214,9.20e-02,-2.00e-01,3.82e+01,
12215,1.08e-01,-2.00e-01,3.86e+01,
12216,1.08e-01,6.00e-01,3.82e+01,
12217,1.08e-01,-2.00e-01,3.82e+01,
12218,1.08e-01,-2.00e-01,3.82e+01,
12219,1.08e-01,-2.00e-01,3.82e+01,
12220,1.08e-01,-2.00e-01,3.82e+01,
12221,1.08e-01,6.00e-01,3.82e+01,
12222,1.08e-01,-2.00e-01,3.82e+01,
12223,1.08e-01,-2.00e-01,3.82e+01,
12224,1.08e-01,6.00e-01,3.82e+01,
12225,1.08e-01,-2.00e-01,3.86e+01,
12226,1.08e-01,-2.00e-01,3.82e+01,
12227,1.08e-01,-2.00e-01,3.82e+01,
12228,1.08e-01,-2.00e-01,3.82e+01,
12229,1.08e-01,-2.00e-01,3.82e+01,
12230,1.08e-01,-2.00e-01,3.82e+01,
12231,1.08e-01,-2.00e-01,3.82e+01,
12232,1.08e-01,-2.00e-01,3.82e+01,
12233,1.08e-01,-2.00e-01,3.82e+01,
12234,1.08e-01,-2.00e-01,3.82e+01,
12235,1.08e-01,-2.00e-01,3.82e+01,
12236,1.08e-01,-2.00e-01,3.82e+01,
12237,1.08e-01,-2.00e-01,3.82e+01,
12238,1.08e-01,-2.00e-01,3.82e+01,
12239,1.08e-01,-2.00e-01,3.82e+01,
12240,1.08e-01,6.00e-01,3.82e+01,
12241,1.08e-01,-2.00e-01,3.86e+01,
12242,1.08e-01,-2.00e-01,3.82e+01,
12243,1.08e-01,-2.00e-01,3.82e+01,
12244,1.08e-01,-2.00e-01,3.82e+01,
12245,1.08e-01,-2.00e-01,3.82e+01,
12246,1.08e-01,-2.00e-01,3.82e+01,
12247,1.08e-01,6.00e-01,3.82e+01,
12248,1.08e-01,6.00e-01,3.82e+01,
12249,1.08e-01,-2.00e-01,3.82e+01,
12250,1.08e-01,-2.00e-01,3.82e+01,
12251,1.08e-01,-2.00e-01,3.82e+01,
12252,1.08e-01,-2.00e-01,3.82e+01,
12253,1.08e-01,-2.00e-01,3.82e+01,
12254,1.08e-01,-2.00e-01,3.82e+01,
12255,1.08e-01,-2.00e-01,3.82e+01,
12256,1.08e-01,-2.00e-01,3.82e+01,
12257,1.08e-01,-2.00e-01,3.82e+01,
12258,1.08e-01,-2.00e-01,3.78e+01,
12259,1.08e-01,-2.00e-01,3.82e+01,
12260,1.08e-01,-2.00e-01,3.82e+01,
12261,1.08e-01,-2.00e-01,3.82e+01,
12262,1.08e-01,-2.00e-01,3.82e+01,
12263,1.16e-01,-2.00e-01,3.82e+01,
12264,1.08e-01,-2.00e-01,3.78e+01,
12265,1.16e-01,-2.00e-01,3.82e+01,
12266,1.08e-01,-2.00e-01,3.82e+01,
12267,1.08e-01,-2.00e-01,3.82e+01,
12268,1.08e-01,-2.00e-01,3.82e+01,
12269,1.08e-01,-2.00e-01,3.82e+01,
12270,1.16e-01,-2.00e-01,3.82e+01,
12271,1.08e-01,-2.00e-01,3.82e+01,
12272,1.08e-01,-2.00e-01,3.78e+01,
12273,1.16e-01,-2.00e-01,3.82e+01,
12274,1.08e-01,-2.00e-01,3.78e+01,
12275,1.16e-01,-2.00e-01,3.82e+01,
12276,1.08e-01,-2.00e-01,3.82e+01,
12277,1.16e-01,-2.00e-01,3.78e+01,
12278,1.16e-01,-2.00e-01,3.82e+01,
12279,1.16e-01,-2.00e-01,3.82e+01,
12280,1.16e-01,-2.00e-01,3.78e+01,
12281,1.16e-01,-2.00e-01,3.82e+01,
12282,1.16e-01,-2.00e-01,3.78e+01,
12283,1.16e-01,-2.00e-01,3.82e+01,
12284,1.16e-01,-2.00e-01,3.82e+01,
12285,1.16e-01,-2.00e-01,3.82e+01,
12286,1.16e-01,6.00e-01,3.82e+01,
12287,1.16e-01,-2.00e-01,3.82e+01,
12288,1.16e-01,-2.00e-01,3.78e+01,
12289,1.16e-01,-2.00e-01,3.82e+01,
12290,1.16e-01,-2.00e-01,3.82e+01,
12291,1.16e-01,-2.00e-01,3.82e+01,
12292,1.16e-01,-2.00e-01,3.82e+01,
12293,1.16e-01,6.00e-01,3.82e+01,
12294,1.16e-01,-2.00e-01,3.78e+01,
12295,1.16e-01,6.00e-01,3.78e+01,
12296,1.16e-01,-2.00e-01,3.82e+01,
12297,1.16e-01,-2.00e-01,3.82e+01,
12298,1.16e-01,-2.00e-01,3.78e+01,
12299,1.16e-01,-2.00e-01,3.82e+01,
12300,1.16e-01,6.00e-01,3.82e+01,
12301,1.16e-01,-2.00e-01,3.82e+01,
12302,1.16e-01,-2.00e-01,3.78e+01,
12303,1.16e-01,-2.00e-01,3.82e+01,
12304,1.16e-01,-2.00e-01,3.82e+01,
12305,1.16e-01,-2.00e-01,3.78e+01,
12306,1.16e-01,-2.00e-01,3.78e+01,
12307,1.16e-01,-2.00e-01,3.82e+01,
12308,1.16e-01,-2.00e-01,3.82e+01,
12309,1.16e-01,-2.00e-01,3.82e+01,
12310,1.16e-01,-2.00e-01,3.78e+01,
12311,1.16e-01,-2.00e-01,3.78e+01,
12312,1.16e-01,-2.00e-01,3.82e+01,
12313,1.16e-01,-2.00e-01,3.78e+01,
12314,1.16e-01,-2.00e-01,3.78e+01,
12315,1.16e-01,-2.00e-01,3.82e+01,
12316,1.16e-01,-2.00e-01,3.78e+01,
12317,1.16e-01,-2.00e-01,3.82e+01,
12318,1.16e-01,-2.00e-01,3.82e+01,
12319,1.16e-01,-2.00e-01,3.78e+01,
12320,1.16e-01,-2.00e-01,3.82e+01,
12321,1.16e-01,-2.00e-01,3.82e+01,
12322,1.16e-01,-2.00e-01,3.78e+01,
12323,1.16e-01,-2.00e-01,3.82e+01,
12324,1.16e-01,-2.00e-01,3.78e+01,
12325,1.16e-01,-2.00e-01,3.78e+01,
12326,1.16e-01,-2.00e-01,3.82e+01,
12327,1.16e-01,-2.00e-01,3.78e+01,
12328,1.16e-01,6.00e-01,3.78e+01,
12329,1.16e-01,-2.00e-01,3.82e+01,
12330,1.16e-01,-2.00e-01,3.78e+01,
12331,1.32e-01,-2.00e-01,3.82e+01,
12332,1.16e-01,-2.00e-01,3.78e+01,
12333,1.16e-01,6.00e-01,3.82e+01,
12334,1.16e-01,-2.00e-01,3.82e+01,
12335,1.16e-01,-2.00e-01,3.78e+01,
12336,1.32e-01,6.00e-01,3.78e+01,
12337,1.16e-01,-2.00e-01,3.82e+01,
12338,1.16e-01,-2.00e-01,3.78e+01,
12339,1.32e-01,-2.00e-01,3.78e+01,
12340,1.16e-01,6.00e-01,3.78e+01,
12341,1.32e-01,-2.00e-01,3.82e+01,
12342,1.16e-01,-2.00e-01,3.78e+01,
12343,1.32e-01,-2.00e-01,3.78e+01,
12344,1.32e-01,-2.00e-01,3.78e+01,
12345,1.32e-01,6.00e-01,3.78e+01,
12346,1.32e-01,-2.00e-01,3.78e+01,
12347,1.32e-01,-2.00e-01,3.78e+01,
12348,1.16e-01,-2.00e-01,3.78e+01,
12349,1.32e-01,-2.00e-01,3.78e+01,
12350,1.32e-01,-2.00e-01,3.78e+01,
12351,1.16e-01,-2.00e-01,3.78e+01,
12352,1.32e-01,-2.00e-01,3.78e+01,
12353,1.32e-01,-2.00e-01,3.82e+01,
12354,1.16e-01,6.00e-01,3.78e+01,
12355,1.32e-01,-2.00e-01,3.78e+01,
12356,1.32e-01,-2.00e-01,3.78e+01,
12357,1.32e-01,-2.00e-01,3.78e+01,
12358,1.32e-01,-2.00e-01,3.78e+01,
12359,1.32e-01,6.00e-01,3.78e+01,
12360,1.32e-01,6.00e-01,3.78e+01,
12361,1.32e-01,-2.00e-01,3.78e+01,
12362,1.32e-01,6.00e-01,3.78e+01,
12363,1.32e-01,-2.00e-01,3.78e+01,
12364,1.32e-01,6.00e-01,3.78e+01,
12365,1.32e-01,-2.00e-01,3.78e+01,
12366,1.32e-01,-2.00e-01,3.78e+01,
12367,1.32e-01,6.00e-01,3.78e+01,
12368,1.32e-01,6.00e-01,3.78e+01,
12369,1.32e-01,-2.00e-01,3.78e+01,
12370,1.32e-01,6.00e-01,3.78e+01,
12371,1.32e-01,6.00e-01,3.78e+01,
12372,1.32e-01,6.00e-01,3.78e+01,
12373,1.32e-01,-2.00e-01,3.78e+01,
12374,1.32e-01,-2.00e-01,3.78e+01,
12375,1.32e-01,-2.00e-01,3.78e+01,
12376,1.32e-01,-2.00e-01,3.78e+01,
12377,1.32e-01,-2.00e-01,3.78e+01,
12378,1.32e-01,6.00e-01,3.78e+01,
12379,1.32e-01,-2.00e-01,3.78e+01,
12380,1.32e-01,6.00e-01,3.78e+01,
12381,1.32e-01,-2.00e-01,3.78e+01,
12382,1.32e-01,-2.00e-01,3.78e+01,
12383,1.32e-01,-2.00e-01,3.78e+01,
12384,1.32e-01,-2.00e-01,3.78e+01,
12385,1.32e-01,-2.00e-01,3.78e+01,
12386,1.32e-01,-2.00e-01,3.78e+01,
12387,1.40e-01,-2.00e-01,3.78e+01,
12388,1.32e-01,6.00e-01,3.78e+01,
12389,1.32e-01,-2.00e-01,3.78e+01,
12390,1.32e-01,-2.00e-01,3.78e+01,
12391,1.32e-01,-2.00e-01,3.78e+01,
12392,1.32e-01,-2.00e-01,3.78e+01,
12393,1.32e-01,-2.00e-01,3.78e+01,
12394,1.40e-01,-2.00e-01,3.78e+01,
12395,1.32e-01,6.00e-01,3.78e+01,
12396,1.32e-01,-2.00e-01,3.76e+01,
12397,1.40e-01,-2.00e-01,3.78e+01,
12398,1.32e-01,-2.00e-01,3.76e+01,
12399,1.40e-01,-2.00e-01,3.78e+01,
12400,1.32e-01,-2.00e-01,3.78e+01,
12401,1.32e-01,6.00e-01,3.76e+01,
12402,1.40e-01,6.00e-01,3.78e+01,
12403,1.40e-01,-2.00e-01,3.78e+01,
12404,1.32e-01,-2.00e-01,3.76e+01,
12405,1.32e-01,-2.00e-01,3.78e+01,
12406,1.40e-01,6.00e-01,3.78e+01,
12407,1.32e-01,-2.00e-01,3.76e+01,
12408,1.40e-01,-2.00e-01,3.78e+01,
12409,1.40e-01,-2.00e-01,3.78e+01,
12410,1.32e-01,6.00e-01,3.76e+01,
12411,1.40e-01,-2.00e-01,3.78e+01,
12412,1.32e-01,-2.00e-01,3.76e+01,
12413,1.40e-01,6.00e-01,3.78e+01,
12414,1.40e-01,6.00e-01,3.78e+01,
12415,1.40e-01,-2.00e-01,3.76e+01,
12416,1.40e-01,-2.00e-01,3.78e+01,
12417,1.32e-01,-2.00e-01,3.78e+01,
12418,1.40e-01,6.00e-01,3.78e+01,
12419,1.40e-01,-2.00e-01,3.78e+01,
12420,1.32e-01,-2.00e-01,3.76e+01,
12421,1.40e-01,-2.00e-01,3.78e+01,
12422,1.40e-01,-2.00e-01,3.76e+01,
12423,1.40e-01,-2.00e-01,3.78e+01,
12424,1.40e-01,-2.00e-01,3.78e+01,
12425,1.40e-01,-2.00e-01,3.78e+01,
12426,1.40e-01,6.00e-01,3.78e+01,
12427,1.40e-01,6.00e-01,3.78e+01,
12428,1.40e-01,-2.00e-01,3.76e+01,
12429,1.40e-01,-2.00e-01,3.78e+01,
12430,1.40e-01,-2.00e-01,3.78e+01,
12431,1.40e-01,-2.00e-01,3.78e+01,
12432,1.40e-01,6.00e-01,3.76e+01,
12433,1.40e-01,6.00e-01,3.78e+01,
12434,1.40e-01,-2.00e-01,3.78e+01,
12435,1.40e-01,-2.00e-01,3.76e+01,
12436,1.40e-01,6.00e-01,3.78e+01,
12437,1.40e-01,-2.00e-01,3.78e+01,
12438,1.40e-01,-2.00e-01,3.76e+01,
12439,1.40e-01,-2.00e-01,3.76e+01,
12440,1.40e-01,6.00e-01,3.76e+01,
12441,1.40e-01,6.00e-01,3.78e+01,
12442,1.40e-01,-2.00e-01,3.76e+01,
12443,1.40e-01,-2.00e-01,3.76e+01,
12444,1.40e-01,6.00e-01,3.76e+01,
12445,1.40e-01,-2.00e-01,3.76e+01,
12446,1.40e-01,-2.00e-01,3.76e+01,
12447,1.56e-01,-2.00e-01,3.76e+01,
12448,1.40e-01,-2.00e-01,3.76e+01,
12449,1.40e-01,-2.00e-01,3.76e+01,
12450,1.40e-01,-2.00e-01,3.78e+01,
12451,1.40e-01,-2.00e-01,3.76e+01,
12452,1.40e-01,-2.00e-01,3.78e+01,
12453,1.56e-01,-2.00e-01,3.76e+01,
12454,1.40e-01,-2.00e-01,3.76e+01,
12455,1.56e-01,-2.00e-01,3.78e+01,
12456,1.40e-01,6.00e-01,3.76e+01,
12457,1.40e-01,-2.00e-01,3.76e+01,
12458,1.40e-01,-2.00e-01,3.78e+01,
12459,1.40e-01,6.00e-01,3.76e+01,
12460,1.40e-01,-2.00e-01,3.76e+01,
12461,1.40e-01,-2.00e-01,3.78e+01,
12462,1.40e-01,-2.00e-01,3.76e+01,
12463,1.56e-01,-2.00e-01,3.78e+01,
12464,1.40e-01,-2.00e-01,3.76e+01,
12465,1.56e-01,-2.00e-01,3.76e+01,
12466,1.56e-01,6.00e-01,3.78e+01,
12467,1.40e-01,6.00e-01,3.76e+01,
12468,1.56e-01,-2.00e-01,3.76e+01,
12469,1.56e-01,6.00e-01,3.76e+01,
12470,1.40e-01,6.00e-01,3.76e+01,
12471,1.56e-01,6.00e-01,3.76e+01,
12472,1.56e-01,-2.00e-01,3.76e+01,
12473,1.40e-01,-2.00e-01,3.76e+01,
12474,1.56e-01,-2.00e-01,3.78e+01,
12475,1.56e-01,6.00e-01,3.76e+01,
12476,1.56e-01,6.00e-01,3.76e+01,
12477,1.56e-01,-2.00e-01,3.76e+01,
12478,1.56e-01,-2.00e-01,3.76e+01,
12479,1.56e-01,-2.00e-01,3.76e+01,
12480,1.56e-01,6.00e-01,3.76e+01,
